elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1420.000273, 9.999968, 394049, 395, 1239.4, 1186, 1890, 2602, 5983, 20764, 0
1430.000257, 9.999984, 417674, 401, 1203.9, 1172, 1782, 2174, 3946, 12927, 0
1440.000265, 10.000008, 400476, 382, 1209.0, 1175, 1791, 2202, 4833, 13087, 0
1450.000237, 9.999972, 398943, 398, 1236.0, 1187, 1879, 2542, 5058, 15154, 0
1460.000249, 10.000012, 414403, 401, 1203.2, 1169, 1781, 2175, 5216, 15700, 0
1470.000256, 10.000007, 403163, 389, 1211.5, 1178, 1793, 2209, 4623, 12838, 0
1480.000253, 9.999997, 400235, 403, 1232.2, 1181, 1873, 2516, 5731, 17225, 0
1490.000262, 10.000009, 415255, 372, 1199.8, 1173, 1784, 2166, 3033, 12449, 0
1500.00026, 9.999998, 403679, 397, 1202.5, 1172, 1782, 2176, 3462, 14403, 0
1510.000247, 9.999987, 400871, 386, 1225.1, 1179, 1868, 2478, 4697, 15790, 0
1520.00026, 10.000013, 410662, 386, 1202.0, 1167, 1780, 2187, 5212, 13365, 0
1530.000251, 9.999991, 410258, 408, 1208.2, 1173, 1791, 2206, 4954, 14287, 0
1540.000236, 9.999985, 397160, 376, 1231.4, 1184, 1877, 2478, 5221, 16168, 0
1550.000247, 10.000011, 408774, 376, 1204.8, 1172, 1788, 2200, 4233, 19242, 0
1560.00025, 10.000003, 409161, 391, 1207.5, 1175, 1795, 2201, 3641, 23675, 0
1570.00024, 9.99999, 395782, 381, 1232.7, 1180, 1873, 2545, 7291, 23675, 0
1580.000248, 10.000008, 413839, 362, 1201.2, 1171, 1783, 2165, 3597, 15169, 0
1590.000255, 10.000007, 406282, 396, 1209.1, 1173, 1791, 2194, 5333, 28930, 0
1600.000242, 9.999987, 400797, 396, 1227.1, 1182, 1866, 2500, 4643, 13064, 0
1610.000258, 10.000016, 405692, 402, 1204.9, 1171, 1782, 2182, 4736, 16952, 0
1620.000237, 9.999979, 403539, 401, 1215.5, 1174, 1793, 2214, 11364, 15105, 0
1630.000252, 10.000015, 397805, 378, 1241.0, 1186, 1885, 2539, 10148, 17413, 0
1640.000252, 10.0, 410225, 391, 1212.7, 1174, 1788, 2205, 9554, 17408, 0
1650.000254, 10.000002, 405178, 381, 1211.3, 1176, 1799, 2221, 4867, 17408, 0
1660.000244, 9.99999, 396215, 392, 1234.7, 1186, 1884, 2533, 5641, 13582, 0
1670.000246, 10.000002, 411780, 392, 1207.5, 1174, 1781, 2181, 6055, 14104, 0
1680.000238, 9.999992, 408054, 397, 1210.5, 1174, 1798, 2208, 5641, 12966, 0
1690.000235, 9.999997, 395996, 389, 1230.8, 1187, 1877, 2524, 4315, 13892, 0
1700.000239, 10.000004, 412827, 398, 1210.4, 1175, 1792, 2195, 4433, 16133, 0
1710.000257, 10.000018, 403353, 389, 1207.8, 1171, 1786, 2185, 8741, 15154, 0
1720.000257, 10.0, 399428, 389, 1232.3, 1184, 1883, 2528, 5235, 16685, 0
1730.000282, 10.000025, 419460, 386, 1195.0, 1167, 1772, 2168, 3475, 12861, 0
1740.000253, 9.999971, 401906, 390, 1205.3, 1173, 1788, 2189, 4150, 18032, 0
1750.000248, 9.999995, 400249, 377, 1234.9, 1185, 1882, 2509, 5871, 15523, 0
1760.00023, 9.999982, 405935, 377, 1202.9, 1173, 1780, 2160, 3805, 23338, 0
1770.000231, 10.000001, 402827, 404, 1219.7, 1178, 1803, 2226, 10932, 14188, 0
1780.000274, 10.000043, 404306, 402, 1234.5, 1188, 1878, 2505, 4562, 16556, 0
1790.000262, 9.999988, 411935, 404, 1196.7, 1166, 1767, 2146, 3903, 18661, 0
1800.000263, 10.000001, 373160, 387, 1205.6, 1175, 1790, 2189, 3420, 12400, 0
1801.549866, 1.549603, 0, 387, 1214.2, 1179, 1796, 2213, 7110, 14060, 0
