elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1560.000357, 10.000029, 194961, 465, 2560.9, 847, 6129, 7194, 9681, 13235, 0
1570.000339, 9.999982, 192780, 498, 2560.4, 847, 6065, 7184, 8910, 13589, 0
1580.000329, 9.99999, 190481, 488, 2602.6, 855, 6213, 8180, 13612, 27898, 0
1590.000344, 10.000015, 193307, 502, 2565.2, 848, 6105, 7298, 10278, 17073, 0
1600.000355, 10.000011, 193637, 498, 2565.1, 845, 6063, 7189, 9796, 18979, 0
1610.000415, 10.00006, 189776, 495, 2603.0, 856, 6186, 8020, 12632, 18192, 0
1620.000391, 9.999976, 194230, 513, 2564.9, 846, 6040, 7043, 9170, 13387, 0
1630.000335, 9.999944, 193251, 489, 2571.7, 846, 6055, 7211, 10991, 19954, 0
1640.000329, 9.999994, 187688, 493, 2619.3, 855, 6283, 8222, 11911, 19397, 0
1650.000356, 10.000027, 195123, 507, 2568.5, 848, 6088, 7317, 10772, 16430, 0
1660.00038, 10.000024, 193181, 489, 2568.2, 846, 6111, 7213, 9798, 15897, 0
1670.000335, 9.999955, 189658, 492, 2610.2, 851, 6289, 8274, 12271, 16536, 0
1680.000347, 10.000012, 193718, 486, 2565.5, 844, 6075, 7147, 9270, 16604, 0
1690.000348, 10.000001, 193664, 501, 2563.3, 847, 6118, 7175, 10160, 23339, 0
1700.000343, 9.999995, 189681, 497, 2608.3, 854, 6265, 8255, 12762, 20312, 0
1710.000333, 9.99999, 194745, 510, 2561.3, 845, 6090, 7127, 9522, 17116, 0
1720.000379, 10.000046, 193999, 507, 2562.8, 848, 6089, 7156, 9364, 14328, 0
1730.000333, 9.999954, 189647, 504, 2610.6, 856, 6280, 8245, 13443, 18679, 0
1740.000322, 9.999989, 193845, 502, 2579.4, 851, 6109, 7211, 10067, 18071, 0
1750.000372, 10.00005, 192040, 497, 2573.1, 848, 6119, 7338, 10904, 16405, 0
1760.000361, 9.999989, 190455, 499, 2603.5, 855, 6272, 8299, 13054, 22292, 0
1770.000338, 9.999977, 194284, 504, 2563.9, 844, 6059, 7059, 8903, 12222, 0
1780.000348, 10.00001, 192766, 495, 2568.4, 842, 6058, 7069, 9744, 16271, 0
1790.000353, 10.000005, 189473, 497, 2622.5, 852, 6315, 8269, 12321, 22629, 0
1800.00036, 10.000007, 193339, 481, 2567.2, 844, 6096, 7383, 10518, 17367, 0
1801.006255, 1.005895, 7457, 481, 2559.1, 846, 6072, 7377, 11175, 16864, 0
