elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1629.999991, 9.998802, 135, 3513, 580475.5, 21006, 4245588, 5744882, 6036779, 6036779, 47821
1640.001058, 10.001067, 205, 2492, 524696.3, 9672, 4098404, 5064762, 7919673, 7919673, 54154
1650.000001, 9.998943, 144, 2689, 433462.5, 10659, 2608594, 3937122, 4014075, 4014075, 68602
1660.000918, 10.000917, 430, 2579, 461932.2, 11919, 3992764, 4790339, 6226918, 6226918, 54131
1670.000917, 9.999999, 367, 2419, 596511.2, 10387, 3204843, 4789462, 8701956, 8701956, 38691
1680.00094, 10.000023, 73, 2653, 5489.3, 4999, 8978, 10236, 11467, 11467, 99906
1690.000933, 9.999993, 151, 2673, 254142.1, 9066, 2275572, 3853710, 4261822, 4261822, 69442
1700.001007, 10.000074, 229, 2604, 286204.6, 9955, 3006414, 3594426, 7876690, 7876690, 70370
1710.000914, 9.999907, 219, 2360, 404702.0, 8687, 4031451, 4755120, 4775872, 4775872, 79813
1720.000987, 10.000073, 174, 2513, 399646.1, 8339, 4177431, 4817596, 4841383, 4841383, 57999
1730.000921, 9.999934, 131, 2543, 320344.0, 6157, 3534427, 4310728, 4411003, 4411003, 74931
1740.001258, 10.000337, 161, 2450, 272873.9, 14054, 2862010, 3563229, 3613515, 3613515, 66387
1749.999987, 9.998729, 160, 2410, 435536.0, 7485, 3538504, 4755802, 6074219, 6074219, 64105
1760.000943, 10.000956, 135, 2642, 322366.8, 6785, 2947368, 4832479, 4918488, 4918488, 67687
1770.000916, 9.999973, 199, 2869, 393258.2, 8871, 3528441, 4647320, 5508373, 5508373, 74794
1780.000915, 9.999999, 167, 2402, 388058.9, 7179, 3055504, 4286259, 6514929, 6514929, 68007
1790.000927, 10.000012, 111, 3707, 410431.3, 12751, 3423909, 4943437, 4969866, 4969866, 68372
1800.000921, 9.999994, 60, 2560, 187168.3, 7330, 1939956, 2688688, 2777149, 2777149, 65046
1801.004862, 1.003941, 6, 2560, 187035.5, 6457, 1939956, 2688688, 2777149, 2777149, 15415
