elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1080.000453, 10.000007, 230873, 522, 2161.5, 1926, 4520, 6362, 10689, 18251, 0
1090.000435, 9.999982, 230330, 536, 2153.7, 1959, 4446, 6184, 9482, 15520, 0
1100.000443, 10.000008, 226569, 523, 2188.2, 1886, 4736, 7105, 12330, 36639, 0
1110.000462, 10.000019, 229069, 525, 2163.2, 1895, 4603, 6531, 11125, 18875, 0
1120.000504, 10.000042, 229390, 541, 2155.7, 1929, 4498, 6257, 10888, 18509, 0
1130.000447, 9.999943, 225470, 529, 2207.9, 1911, 4741, 7338, 12665, 26521, 0
1140.00062, 10.000173, 230666, 528, 2160.0, 1953, 4490, 6352, 9872, 17940, 0
1150.000474, 9.999854, 230331, 520, 2158.7, 1969, 4407, 6172, 11592, 27077, 0
1160.00047, 9.999996, 226554, 534, 2182.9, 1912, 4564, 6762, 12787, 21293, 0
1170.000467, 9.999997, 229219, 525, 2158.9, 1976, 4418, 6034, 10023, 21293, 0
1180.00045, 9.999983, 230436, 528, 2155.6, 1995, 4357, 5796, 10386, 20212, 0
1190.000467, 10.000017, 226354, 524, 2182.4, 1917, 4614, 6628, 11383, 21066, 0
1200.000436, 9.999969, 229681, 531, 2158.6, 1942, 4470, 6419, 10462, 18623, 0
1210.000479, 10.000043, 232143, 534, 2151.9, 1990, 4365, 5917, 8997, 15966, 0
1220.000453, 9.999974, 223428, 519, 2189.3, 1874, 4644, 7072, 14349, 23259, 0
1230.000451, 9.999998, 230227, 525, 2172.9, 1943, 4516, 6710, 12526, 22465, 0
1240.000448, 9.999997, 230506, 514, 2147.9, 1968, 4411, 6383, 10417, 17558, 0
1250.000453, 10.000005, 224247, 537, 2193.6, 1948, 4613, 7295, 12068, 25630, 0
1260.000444, 9.999991, 229865, 525, 2164.1, 1965, 4484, 6558, 11366, 18129, 0
1270.000439, 9.999995, 230482, 534, 2161.2, 1997, 4407, 6226, 10212, 18148, 0
1280.000444, 10.000005, 224786, 510, 2192.8, 1924, 4657, 7290, 12395, 26148, 0
1290.000454, 10.00001, 231414, 510, 2168.1, 1970, 4521, 6581, 10758, 21993, 0
1300.000443, 9.999989, 230486, 518, 2151.9, 1985, 4392, 6100, 11280, 18796, 0
1310.000444, 10.000001, 223211, 488, 2199.1, 1917, 4648, 7250, 13710, 33308, 0
1320.000464, 10.00002, 227854, 546, 2171.1, 1966, 4484, 6518, 11310, 19275, 0
1330.000438, 9.999974, 227191, 520, 2185.7, 1961, 4497, 6655, 13040, 19425, 0
1340.000501, 10.000063, 225987, 519, 2212.3, 1923, 4672, 7522, 13223, 22917, 0
1350.00045, 9.999949, 227810, 495, 2176.3, 1944, 4548, 6633, 12258, 20271, 0
1360.000464, 10.000014, 229025, 526, 2162.8, 1947, 4457, 6115, 11697, 17460, 0
1370.000451, 9.999987, 224496, 534, 2201.0, 1939, 4594, 6902, 13202, 24517, 0
1380.000447, 9.999996, 230160, 535, 2163.3, 1946, 4493, 6146, 10559, 17175, 0
1390.000469, 10.000022, 228359, 534, 2155.5, 1946, 4452, 6119, 9591, 15601, 0
1400.000476, 10.000007, 223165, 532, 2211.0, 1934, 4644, 7104, 13013, 31193, 0
1410.000446, 9.99997, 231018, 515, 2165.7, 1960, 4475, 6288, 10971, 18323, 0
1420.000443, 9.999997, 230015, 535, 2161.6, 1945, 4455, 6272, 11120, 17992, 0
1430.000445, 10.000002, 225292, 513, 2184.6, 1872, 4635, 6823, 11848, 19133, 0
1440.000446, 10.000001, 230104, 543, 2171.2, 1952, 4484, 6220, 11665, 22454, 0
1450.000485, 10.000039, 228895, 520, 2161.5, 1936, 4497, 6258, 10563, 19953, 0
1460.000481, 9.999996, 228115, 513, 2181.4, 1900, 4659, 6746, 10581, 19802, 0
1470.000438, 9.999957, 230541, 499, 2157.7, 1934, 4461, 6327, 12109, 18354, 0
1480.000479, 10.000041, 228101, 542, 2162.3, 1942, 4478, 6502, 11210, 25514, 0
1490.000468, 9.999989, 222687, 518, 2210.2, 1901, 4685, 7386, 13313, 21692, 0
1500.000451, 9.999983, 229962, 542, 2171.0, 1946, 4487, 6606, 12601, 18944, 0
